2023-04-16 10:43:29 status unpacked networkd-dispatcher:all 1.7-0ubuntu3.5
2023-04-16 10:43:29 status half-configured networkd-dispatcher:all 1.7-0ubuntu3.5
2023-04-16 10:43:29 status installed networkd-dispatcher:all 1.7-0ubuntu3.5
2023-04-16 10:43:29 trigproc man-db:amd64 2.8.3-2ubuntu0.1 <none>
2023-04-16 10:43:29 status half-configured man-db:amd64 2.8.3-2ubuntu0.1
2023-04-16 10:43:30 status installed man-db:amd64 2.8.3-2ubuntu0.1
2023-04-16 10:43:33 startup archives unpack
2023-04-16 10:43:33 upgrade open-vm-tools:amd64 2:11.0.5-4ubuntu0.18.04.1 2:11.0.5-4ubuntu0.18.04.2
2023-04-16 10:43:33 status triggers-pending libc-bin:amd64 2.27-3ubuntu1.5
2023-04-16 10:43:33 status half-configured open-vm-tools:amd64 2:11.0.5-4ubuntu0.18.04.1
2023-04-16 10:43:33 status unpacked open-vm-tools:amd64 2:11.0.5-4ubuntu0.18.04.1
2023-04-16 10:43:33 status half-installed open-vm-tools:amd64 2:11.0.5-4ubuntu0.18.04.1
2023-04-16 10:43:33 status triggers-pending systemd:amd64 237-3ubuntu10.50
2023-04-16 10:43:33 status triggers-pending ureadahead:amd64 0.100.0-21
2023-04-16 10:43:33 status triggers-pending man-db:amd64 2.8.3-2ubuntu0.1
2023-04-16 10:43:33 status half-installed open-vm-tools:amd64 2:11.0.5-4ubuntu0.18.04.1
2023-04-16 10:43:33 status unpacked open-vm-tools:amd64 2:11.0.5-4ubuntu0.18.04.2
2023-04-16 10:43:33 status unpacked open-vm-tools:amd64 2:11.0.5-4ubuntu0.18.04.2
2023-04-16 10:43:34 startup packages configure
2023-04-16 10:43:34 configure open-vm-tools:amd64 2:11.0.5-4ubuntu0.18.04.2 <none>
2023-04-16 10:43:34 status unpacked open-vm-tools:amd64 2:11.0.5-4ubuntu0.18.04.2
2023-04-16 10:43:34 status unpacked open-vm-tools:amd64 2:11.0.5-4ubuntu0.18.04.2
2023-04-16 10:43:34 status unpacked open-vm-tools:amd64 2:11.0.5-4ubuntu0.18.04.2
2023-04-16 10:43:34 status unpacked open-vm-tools:amd64 2:11.0.5-4ubuntu0.18.04.2
2023-04-16 10:43:34 status unpacked open-vm-tools:amd64 2:11.0.5-4ubuntu0.18.04.2
2023-04-16 10:43:34 status unpacked open-vm-tools:amd64 2:11.0.5-4ubuntu0.18.04.2
2023-04-16 10:43:34 status unpacked open-vm-tools:amd64 2:11.0.5-4ubuntu0.18.04.2
2023-04-16 10:43:34 status unpacked open-vm-tools:amd64 2:11.0.5-4ubuntu0.18.04.2
2023-04-16 10:43:34 status unpacked open-vm-tools:amd64 2:11.0.5-4ubuntu0.18.04.2
2023-04-16 10:43:34 status unpacked open-vm-tools:amd64 2:11.0.5-4ubuntu0.18.04.2
2023-04-16 10:43:34 status unpacked open-vm-tools:amd64 2:11.0.5-4ubuntu0.18.04.2
2023-04-16 10:43:34 status unpacked open-vm-tools:amd64 2:11.0.5-4ubuntu0.18.04.2
2023-04-16 10:43:34 status unpacked open-vm-tools:amd64 2:11.0.5-4ubuntu0.18.04.2
2023-04-16 10:43:34 status unpacked open-vm-tools:amd64 2:11.0.5-4ubuntu0.18.04.2
2023-04-16 10:43:34 status unpacked open-vm-tools:amd64 2:11.0.5-4ubuntu0.18.04.2
2023-04-16 10:43:34 status unpacked open-vm-tools:amd64 2:11.0.5-4ubuntu0.18.04.2
2023-04-16 10:43:34 status unpacked open-vm-tools:amd64 2:11.0.5-4ubuntu0.18.04.2
2023-04-16 10:43:34 status unpacked open-vm-tools:amd64 2:11.0.5-4ubuntu0.18.04.2
2023-04-16 10:43:34 status unpacked open-vm-tools:amd64 2:11.0.5-4ubuntu0.18.04.2
2023-04-16 10:43:34 status unpacked open-vm-tools:amd64 2:11.0.5-4ubuntu0.18.04.2
2023-04-16 10:43:34 status unpacked open-vm-tools:amd64 2:11.0.5-4ubuntu0.18.04.2
2023-04-16 10:43:34 status unpacked open-vm-tools:amd64 2:11.0.5-4ubuntu0.18.04.2
2023-04-16 10:43:34 status unpacked open-vm-tools:amd64 2:11.0.5-4ubuntu0.18.04.2
2023-04-16 10:43:34 status half-configured open-vm-tools:amd64 2:11.0.5-4ubuntu0.18.04.2
2023-04-16 10:43:35 status installed open-vm-tools:amd64 2:11.0.5-4ubuntu0.18.04.2
2023-04-16 10:43:35 trigproc systemd:amd64 237-3ubuntu10.50 <none>
2023-04-16 10:43:35 status half-configured systemd:amd64 237-3ubuntu10.50
2023-04-16 10:43:35 status installed systemd:amd64 237-3ubuntu10.50
2023-04-16 10:43:35 trigproc man-db:amd64 2.8.3-2ubuntu0.1 <none>
2023-04-16 10:43:35 status half-configured man-db:amd64 2.8.3-2ubuntu0.1
2023-04-16 10:43:36 status installed man-db:amd64 2.8.3-2ubuntu0.1
2023-04-16 10:43:36 trigproc ureadahead:amd64 0.100.0-21 <none>
2023-04-16 10:43:36 status half-configured ureadahead:amd64 0.100.0-21
2023-04-16 10:43:36 status installed ureadahead:amd64 0.100.0-21
2023-04-16 10:43:36 trigproc libc-bin:amd64 2.27-3ubuntu1.5 <none>
2023-04-16 10:43:36 status half-configured libc-bin:amd64 2.27-3ubuntu1.5
2023-04-16 10:43:36 status installed libc-bin:amd64 2.27-3ubuntu1.5
2023-04-16 10:43:39 startup archives unpack
2023-04-16 10:43:39 upgrade openssl:amd64 1.1.1-1ubuntu2.1~18.04.13 1.1.1-1ubuntu2.1~18.04.21
2023-04-16 10:43:39 status half-configured openssl:amd64 1.1.1-1ubuntu2.1~18.04.13
2023-04-16 10:43:39 status unpacked openssl:amd64 1.1.1-1ubuntu2.1~18.04.13
2023-04-16 10:43:39 status half-installed openssl:amd64 1.1.1-1ubuntu2.1~18.04.13
2023-04-16 10:43:39 status triggers-pending man-db:amd64 2.8.3-2ubuntu0.1
2023-04-16 10:43:40 status half-installed openssl:amd64 1.1.1-1ubuntu2.1~18.04.13
2023-04-16 10:43:40 status unpacked openssl:amd64 1.1.1-1ubuntu2.1~18.04.21
2023-04-16 10:43:40 status unpacked openssl:amd64 1.1.1-1ubuntu2.1~18.04.21
2023-04-16 10:43:40 startup packages configure
2023-04-16 10:43:40 configure openssl:amd64 1.1.1-1ubuntu2.1~18.04.21 <none>
2023-04-16 10:43:40 status unpacked openssl:amd64 1.1.1-1ubuntu2.1~18.04.21
2023-04-16 10:43:40 status unpacked openssl:amd64 1.1.1-1ubuntu2.1~18.04.21
2023-04-16 10:43:40 status half-configured openssl:amd64 1.1.1-1ubuntu2.1~18.04.21
2023-04-16 10:43:40 status installed openssl:amd64 1.1.1-1ubuntu2.1~18.04.21
2023-04-16 10:43:40 trigproc man-db:amd64 2.8.3-2ubuntu0.1 <none>
2023-04-16 10:43:40 status half-configured man-db:amd64 2.8.3-2ubuntu0.1
2023-04-16 10:43:41 status installed man-db:amd64 2.8.3-2ubuntu0.1
2023-04-16 10:43:45 startup archives unpack
2023-04-16 10:43:46 upgrade passwd:amd64 1:4.5-1ubuntu2 1:4.5-1ubuntu2.5
2023-04-16 10:43:46 status half-configured passwd:amd64 1:4.5-1ubuntu2
2023-04-16 10:43:46 status unpacked passwd:amd64 1:4.5-1ubuntu2
2023-04-16 10:43:46 status half-installed passwd:amd64 1:4.5-1ubuntu2
2023-04-16 10:43:46 status triggers-pending man-db:amd64 2.8.3-2ubuntu0.1
2023-04-16 10:43:46 status half-installed passwd:amd64 1:4.5-1ubuntu2
2023-04-16 10:43:46 status unpacked passwd:amd64 1:4.5-1ubuntu2.5
2023-04-16 10:43:46 status unpacked passwd:amd64 1:4.5-1ubuntu2.5
2023-04-16 10:43:47 startup packages configure
2023-04-16 10:43:47 configure passwd:amd64 1:4.5-1ubuntu2.5 <none>
2023-04-16 10:43:47 status unpacked passwd:amd64 1:4.5-1ubuntu2.5
2023-04-16 10:43:47 status unpacked passwd:amd64 1:4.5-1ubuntu2.5
2023-04-16 10:43:47 status unpacked passwd:amd64 1:4.5-1ubuntu2.5
2023-04-16 10:43:47 status unpacked passwd:amd64 1:4.5-1ubuntu2.5
2023-04-16 10:43:47 status unpacked passwd:amd64 1:4.5-1ubuntu2.5
2023-04-16 10:43:47 status unpacked passwd:amd64 1:4.5-1ubuntu2.5
2023-04-16 10:43:47 status unpacked passwd:amd64 1:4.5-1ubuntu2.5
2023-04-16 10:43:47 status unpacked passwd:amd64 1:4.5-1ubuntu2.5
2023-04-16 10:43:47 status half-configured passwd:amd64 1:4.5-1ubuntu2.5
2023-04-16 10:43:47 status installed passwd:amd64 1:4.5-1ubuntu2.5
2023-04-16 10:43:47 startup packages configure
2023-04-16 10:43:47 trigproc man-db:amd64 2.8.3-2ubuntu0.1 <none>
2023-04-16 10:43:47 status half-configured man-db:amd64 2.8.3-2ubuntu0.1
2023-04-16 10:43:50 status installed man-db:amd64 2.8.3-2ubuntu0.1
2023-04-16 10:43:53 startup archives unpack
2023-04-16 10:43:53 upgrade perl-modules-5.26:all 5.26.1-6ubuntu0.5 5.26.1-6ubuntu0.6
2023-04-16 10:43:53 status half-configured perl-modules-5.26:all 5.26.1-6ubuntu0.5
2023-04-16 10:43:53 status unpacked perl-modules-5.26:all 5.26.1-6ubuntu0.5
2023-04-16 10:43:53 status half-installed perl-modules-5.26:all 5.26.1-6ubuntu0.5
2023-04-16 10:43:55 status half-installed perl-modules-5.26:all 5.26.1-6ubuntu0.5
2023-04-16 10:43:55 status unpacked perl-modules-5.26:all 5.26.1-6ubuntu0.6
2023-04-16 10:43:55 status unpacked perl-modules-5.26:all 5.26.1-6ubuntu0.6
2023-04-16 10:43:55 startup packages configure
2023-04-16 10:43:55 configure perl-modules-5.26:all 5.26.1-6ubuntu0.6 <none>
2023-04-16 10:43:55 status unpacked perl-modules-5.26:all 5.26.1-6ubuntu0.6
2023-04-16 10:43:55 status half-configured perl-modules-5.26:all 5.26.1-6ubuntu0.6
2023-04-16 10:43:55 status installed perl-modules-5.26:all 5.26.1-6ubuntu0.6
2023-04-16 10:43:58 startup archives unpack
2023-04-16 10:43:58 upgrade python3-apport:all 2.20.9-0ubuntu7.26 2.20.9-0ubuntu7.29
2023-04-16 10:43:58 status half-configured python3-apport:all 2.20.9-0ubuntu7.26
2023-04-16 10:43:58 status unpacked python3-apport:all 2.20.9-0ubuntu7.26
2023-04-16 10:43:59 status half-installed python3-apport:all 2.20.9-0ubuntu7.26
2023-04-16 10:43:59 status half-installed python3-apport:all 2.20.9-0ubuntu7.26
2023-04-16 10:43:59 status unpacked python3-apport:all 2.20.9-0ubuntu7.29
2023-04-16 10:43:59 status unpacked python3-apport:all 2.20.9-0ubuntu7.29
2023-04-16 10:43:59 startup packages configure
2023-04-16 10:43:59 configure python3-apport:all 2.20.9-0ubuntu7.29 <none>
2023-04-16 10:43:59 status unpacked python3-apport:all 2.20.9-0ubuntu7.29
2023-04-16 10:43:59 status half-configured python3-apport:all 2.20.9-0ubuntu7.29
2023-04-16 10:43:59 status installed python3-apport:all 2.20.9-0ubuntu7.29
2023-04-16 10:44:02 startup archives unpack
2023-04-16 10:44:02 upgrade python3-jwt:all 1.5.3+ds1-1 1.5.3+ds1-1ubuntu0.1
2023-04-16 10:44:02 status half-configured python3-jwt:all 1.5.3+ds1-1
2023-04-16 10:44:02 status unpacked python3-jwt:all 1.5.3+ds1-1
2023-04-16 10:44:02 status half-installed python3-jwt:all 1.5.3+ds1-1
2023-04-16 10:44:02 status triggers-pending man-db:amd64 2.8.3-2ubuntu0.1
2023-04-16 10:44:02 status half-installed python3-jwt:all 1.5.3+ds1-1
2023-04-16 10:44:02 status unpacked python3-jwt:all 1.5.3+ds1-1ubuntu0.1
2023-04-16 10:44:02 status unpacked python3-jwt:all 1.5.3+ds1-1ubuntu0.1
2023-04-16 10:44:02 startup packages configure
2023-04-16 10:44:02 configure python3-jwt:all 1.5.3+ds1-1ubuntu0.1 <none>
2023-04-16 10:44:02 status unpacked python3-jwt:all 1.5.3+ds1-1ubuntu0.1
2023-04-16 10:44:02 status half-configured python3-jwt:all 1.5.3+ds1-1ubuntu0.1
2023-04-16 10:44:02 status installed python3-jwt:all 1.5.3+ds1-1ubuntu0.1
2023-04-16 10:44:02 trigproc man-db:amd64 2.8.3-2ubuntu0.1 <none>
2023-04-16 10:44:02 status half-configured man-db:amd64 2.8.3-2ubuntu0.1
2023-04-16 10:44:03 status installed man-db:amd64 2.8.3-2ubuntu0.1
2023-04-16 10:44:06 startup archives unpack
2023-04-16 10:44:06 upgrade python3-pkg-resources:all 39.0.1-2 39.0.1-2ubuntu0.1
2023-04-16 10:44:06 status half-configured python3-pkg-resources:all 39.0.1-2
2023-04-16 10:44:06 status unpacked python3-pkg-resources:all 39.0.1-2
2023-04-16 10:44:06 status half-installed python3-pkg-resources:all 39.0.1-2
2023-04-16 10:44:06 status half-installed python3-pkg-resources:all 39.0.1-2
2023-04-16 10:44:06 status unpacked python3-pkg-resources:all 39.0.1-2ubuntu0.1
2023-04-16 10:44:06 status unpacked python3-pkg-resources:all 39.0.1-2ubuntu0.1
2023-04-16 10:44:06 startup packages configure
2023-04-16 10:44:06 configure python3-pkg-resources:all 39.0.1-2ubuntu0.1 <none>
2023-04-16 10:44:06 status unpacked python3-pkg-resources:all 39.0.1-2ubuntu0.1
2023-04-16 10:44:06 status half-configured python3-pkg-resources:all 39.0.1-2ubuntu0.1
2023-04-16 10:44:06 status installed python3-pkg-resources:all 39.0.1-2ubuntu0.1
2023-04-16 10:44:09 startup archives unpack
2023-04-16 10:44:09 upgrade python3-problem-report:all 2.20.9-0ubuntu7.26 2.20.9-0ubuntu7.29
2023-04-16 10:44:09 status half-configured python3-problem-report:all 2.20.9-0ubuntu7.26
2023-04-16 10:44:09 status unpacked python3-problem-report:all 2.20.9-0ubuntu7.26
2023-04-16 10:44:09 status half-installed python3-problem-report:all 2.20.9-0ubuntu7.26
2023-04-16 10:44:09 status half-installed python3-problem-report:all 2.20.9-0ubuntu7.26
2023-04-16 10:44:09 status unpacked python3-problem-report:all 2.20.9-0ubuntu7.29
2023-04-16 10:44:09 status unpacked python3-problem-report:all 2.20.9-0ubuntu7.29
2023-04-16 10:44:09 startup packages configure
2023-04-16 10:44:09 configure python3-problem-report:all 2.20.9-0ubuntu7.29 <none>
2023-04-16 10:44:09 status unpacked python3-problem-report:all 2.20.9-0ubuntu7.29
2023-04-16 10:44:09 status half-configured python3-problem-report:all 2.20.9-0ubuntu7.29
2023-04-16 10:44:10 status installed python3-problem-report:all 2.20.9-0ubuntu7.29
2023-04-16 10:44:13 startup archives unpack
2023-04-16 10:44:13 upgrade python3-twisted-bin:amd64 17.9.0-2ubuntu0.1 17.9.0-2ubuntu0.3
2023-04-16 10:44:13 status half-configured python3-twisted-bin:amd64 17.9.0-2ubuntu0.1
2023-04-16 10:44:13 status unpacked python3-twisted-bin:amd64 17.9.0-2ubuntu0.1
2023-04-16 10:44:13 status half-installed python3-twisted-bin:amd64 17.9.0-2ubuntu0.1
2023-04-16 10:44:13 status half-installed python3-twisted-bin:amd64 17.9.0-2ubuntu0.1
2023-04-16 10:44:13 status unpacked python3-twisted-bin:amd64 17.9.0-2ubuntu0.3
2023-04-16 10:44:13 status unpacked python3-twisted-bin:amd64 17.9.0-2ubuntu0.3
2023-04-16 10:44:13 startup packages configure
2023-04-16 10:44:13 configure python3-twisted-bin:amd64 17.9.0-2ubuntu0.3 <none>
2023-04-16 10:44:13 status unpacked python3-twisted-bin:amd64 17.9.0-2ubuntu0.3
2023-04-16 10:44:13 status half-configured python3-twisted-bin:amd64 17.9.0-2ubuntu0.3
2023-04-16 10:44:13 status installed python3-twisted-bin:amd64 17.9.0-2ubuntu0.3
2023-04-16 10:44:16 startup archives unpack
2023-04-16 10:44:16 upgrade rsync:amd64 3.1.2-2.1ubuntu1.1 3.1.2-2.1ubuntu1.6
2023-04-16 10:44:16 status half-configured rsync:amd64 3.1.2-2.1ubuntu1.1
2023-04-16 10:44:16 status unpacked rsync:amd64 3.1.2-2.1ubuntu1.1
2023-04-16 10:44:16 status half-installed rsync:amd64 3.1.2-2.1ubuntu1.1
2023-04-16 10:44:16 status triggers-pending systemd:amd64 237-3ubuntu10.50
2023-04-16 10:44:16 status triggers-pending ureadahead:amd64 0.100.0-21
2023-04-16 10:44:16 status triggers-pending man-db:amd64 2.8.3-2ubuntu0.1
2023-04-16 10:44:17 status half-installed rsync:amd64 3.1.2-2.1ubuntu1.1
2023-04-16 10:44:17 status unpacked rsync:amd64 3.1.2-2.1ubuntu1.6
2023-04-16 10:44:17 status unpacked rsync:amd64 3.1.2-2.1ubuntu1.6
2023-04-16 10:44:17 startup packages configure
2023-04-16 10:44:17 configure rsync:amd64 3.1.2-2.1ubuntu1.6 <none>
2023-04-16 10:44:17 status unpacked rsync:amd64 3.1.2-2.1ubuntu1.6
2023-04-16 10:44:17 status unpacked rsync:amd64 3.1.2-2.1ubuntu1.6
2023-04-16 10:44:17 status unpacked rsync:amd64 3.1.2-2.1ubuntu1.6
2023-04-16 10:44:17 status half-configured rsync:amd64 3.1.2-2.1ubuntu1.6
2023-04-16 10:44:17 status installed rsync:amd64 3.1.2-2.1ubuntu1.6
2023-04-16 10:44:17 trigproc man-db:amd64 2.8.3-2ubuntu0.1 <none>
2023-04-16 10:44:17 status half-configured man-db:amd64 2.8.3-2ubuntu0.1
2023-04-16 10:44:18 status installed man-db:amd64 2.8.3-2ubuntu0.1
2023-04-16 10:44:18 trigproc ureadahead:amd64 0.100.0-21 <none>
2023-04-16 10:44:18 status half-configured ureadahead:amd64 0.100.0-21
2023-04-16 10:44:18 status installed ureadahead:amd64 0.100.0-21
2023-04-16 10:44:18 trigproc systemd:amd64 237-3ubuntu10.50 <none>
2023-04-16 10:44:18 status half-configured systemd:amd64 237-3ubuntu10.50
2023-04-16 10:44:18 status installed systemd:amd64 237-3ubuntu10.50
2023-04-16 10:44:21 startup archives unpack
2023-04-16 10:44:21 upgrade rsyslog:amd64 8.32.0-1ubuntu4 8.32.0-1ubuntu4.2
2023-04-16 10:44:21 status half-configured rsyslog:amd64 8.32.0-1ubuntu4
2023-04-16 10:44:21 status unpacked rsyslog:amd64 8.32.0-1ubuntu4
2023-04-16 10:44:21 status half-installed rsyslog:amd64 8.32.0-1ubuntu4
2023-04-16 10:44:21 status triggers-pending systemd:amd64 237-3ubuntu10.50
2023-04-16 10:44:21 status triggers-pending ureadahead:amd64 0.100.0-21
2023-04-16 10:44:21 status triggers-pending man-db:amd64 2.8.3-2ubuntu0.1
2023-04-16 10:44:21 status half-installed rsyslog:amd64 8.32.0-1ubuntu4
2023-04-16 10:44:21 status unpacked rsyslog:amd64 8.32.0-1ubuntu4.2
2023-04-16 10:44:22 status unpacked rsyslog:amd64 8.32.0-1ubuntu4.2
2023-04-16 10:44:22 startup packages configure
2023-04-16 10:44:22 configure rsyslog:amd64 8.32.0-1ubuntu4.2 <none>
2023-04-16 10:44:22 status unpacked rsyslog:amd64 8.32.0-1ubuntu4.2
2023-04-16 10:44:22 status unpacked rsyslog:amd64 8.32.0-1ubuntu4.2
2023-04-16 10:44:22 status unpacked rsyslog:amd64 8.32.0-1ubuntu4.2
2023-04-16 10:44:22 status unpacked rsyslog:amd64 8.32.0-1ubuntu4.2
2023-04-16 10:44:22 status unpacked rsyslog:amd64 8.32.0-1ubuntu4.2
2023-04-16 10:44:22 status unpacked rsyslog:amd64 8.32.0-1ubuntu4.2
2023-04-16 10:44:22 status unpacked rsyslog:amd64 8.32.0-1ubuntu4.2
2023-04-16 10:44:22 status half-configured rsyslog:amd64 8.32.0-1ubuntu4.2
2023-04-16 10:44:23 status installed rsyslog:amd64 8.32.0-1ubuntu4.2
2023-04-16 10:44:23 trigproc systemd:amd64 237-3ubuntu10.50 <none>
2023-04-16 10:44:23 status half-configured systemd:amd64 237-3ubuntu10.50
2023-04-16 10:44:23 status installed systemd:amd64 237-3ubuntu10.50
2023-04-16 10:44:23 trigproc man-db:amd64 2.8.3-2ubuntu0.1 <none>
2023-04-16 10:44:23 status half-configured man-db:amd64 2.8.3-2ubuntu0.1
2023-04-16 10:44:23 status installed man-db:amd64 2.8.3-2ubuntu0.1
2023-04-16 10:44:23 trigproc ureadahead:amd64 0.100.0-21 <none>
2023-04-16 10:44:23 status half-configured ureadahead:amd64 0.100.0-21
2023-04-16 10:44:23 status installed ureadahead:amd64 0.100.0-21
2023-04-16 10:44:26 startup archives unpack
2023-04-16 10:44:26 upgrade sosreport:amd64 4.1-1ubuntu0.18.04.3 4.3-1ubuntu0.18.04.2
2023-04-16 10:44:26 status half-configured sosreport:amd64 4.1-1ubuntu0.18.04.3
2023-04-16 10:44:26 status unpacked sosreport:amd64 4.1-1ubuntu0.18.04.3
2023-04-16 10:44:26 status half-installed sosreport:amd64 4.1-1ubuntu0.18.04.3
2023-04-16 10:44:26 status triggers-pending man-db:amd64 2.8.3-2ubuntu0.1
2023-04-16 10:44:27 status half-installed sosreport:amd64 4.1-1ubuntu0.18.04.3
2023-04-16 10:44:27 status unpacked sosreport:amd64 4.3-1ubuntu0.18.04.2
2023-04-16 10:44:27 status unpacked sosreport:amd64 4.3-1ubuntu0.18.04.2
2023-04-16 10:44:27 startup packages configure
2023-04-16 10:44:27 configure sosreport:amd64 4.3-1ubuntu0.18.04.2 <none>
2023-04-16 10:44:27 status unpacked sosreport:amd64 4.3-1ubuntu0.18.04.2
2023-04-16 10:44:27 status unpacked sosreport:amd64 4.3-1ubuntu0.18.04.2
2023-04-16 10:44:27 status half-configured sosreport:amd64 4.3-1ubuntu0.18.04.2
2023-04-16 10:44:27 status installed sosreport:amd64 4.3-1ubuntu0.18.04.2
2023-04-16 10:44:27 trigproc man-db:amd64 2.8.3-2ubuntu0.1 <none>
2023-04-16 10:44:27 status half-configured man-db:amd64 2.8.3-2ubuntu0.1
2023-04-16 10:44:27 status installed man-db:amd64 2.8.3-2ubuntu0.1
2023-04-16 10:44:31 startup archives unpack
2023-04-16 10:44:31 upgrade sudo:amd64 1.8.21p2-3ubuntu1.4 1.8.21p2-3ubuntu1.6
2023-04-16 10:44:31 status half-configured sudo:amd64 1.8.21p2-3ubuntu1.4
2023-04-16 10:44:31 status unpacked sudo:amd64 1.8.21p2-3ubuntu1.4
2023-04-16 10:44:31 status half-installed sudo:amd64 1.8.21p2-3ubuntu1.4
2023-04-16 10:44:31 status triggers-pending man-db:amd64 2.8.3-2ubuntu0.1
2023-04-16 10:44:31 status half-installed sudo:amd64 1.8.21p2-3ubuntu1.4
2023-04-16 10:44:31 status unpacked sudo:amd64 1.8.21p2-3ubuntu1.6
2023-04-16 10:44:31 status unpacked sudo:amd64 1.8.21p2-3ubuntu1.6
2023-04-16 10:44:31 startup packages configure
2023-04-16 10:44:31 configure sudo:amd64 1.8.21p2-3ubuntu1.6 <none>
2023-04-16 10:44:31 status unpacked sudo:amd64 1.8.21p2-3ubuntu1.6
2023-04-16 10:44:31 status unpacked sudo:amd64 1.8.21p2-3ubuntu1.6
2023-04-16 10:44:31 status unpacked sudo:amd64 1.8.21p2-3ubuntu1.6
2023-04-16 10:44:31 status unpacked sudo:amd64 1.8.21p2-3ubuntu1.6
2023-04-16 10:44:31 status half-configured sudo:amd64 1.8.21p2-3ubuntu1.6
2023-04-16 10:44:31 status installed sudo:amd64 1.8.21p2-3ubuntu1.6
2023-04-16 10:44:31 trigproc man-db:amd64 2.8.3-2ubuntu0.1 <none>
2023-04-16 10:44:31 status half-configured man-db:amd64 2.8.3-2ubuntu0.1
2023-04-16 10:44:31 status installed man-db:amd64 2.8.3-2ubuntu0.1
2023-04-16 10:44:34 startup archives unpack
2023-04-16 10:44:34 upgrade systemd-sysv:amd64 237-3ubuntu10.50 237-3ubuntu10.57
2023-04-16 10:44:34 status half-configured systemd-sysv:amd64 237-3ubuntu10.50
2023-04-16 10:44:34 status unpacked systemd-sysv:amd64 237-3ubuntu10.50
2023-04-16 10:44:34 status half-installed systemd-sysv:amd64 237-3ubuntu10.50
2023-04-16 10:44:34 status triggers-pending man-db:amd64 2.8.3-2ubuntu0.1
2023-04-16 10:44:34 status half-installed systemd-sysv:amd64 237-3ubuntu10.50
2023-04-16 10:44:34 status unpacked systemd-sysv:amd64 237-3ubuntu10.57
2023-04-16 10:44:34 status unpacked systemd-sysv:amd64 237-3ubuntu10.57
2023-04-16 10:44:35 startup packages configure
2023-04-16 10:44:35 configure systemd-sysv:amd64 237-3ubuntu10.57 <none>
2023-04-16 10:44:35 status unpacked systemd-sysv:amd64 237-3ubuntu10.57
2023-04-16 10:44:35 status half-configured systemd-sysv:amd64 237-3ubuntu10.57
2023-04-16 10:44:35 status installed systemd-sysv:amd64 237-3ubuntu10.57
2023-04-16 10:44:35 trigproc man-db:amd64 2.8.3-2ubuntu0.1 <none>
2023-04-16 10:44:35 status half-configured man-db:amd64 2.8.3-2ubuntu0.1
2023-04-16 10:44:35 status installed man-db:amd64 2.8.3-2ubuntu0.1
2023-04-16 10:44:38 startup archives unpack
2023-04-16 10:44:38 upgrade tar:amd64 1.29b-2ubuntu0.2 1.29b-2ubuntu0.4
2023-04-16 10:44:38 status half-configured tar:amd64 1.29b-2ubuntu0.2
2023-04-16 10:44:38 status unpacked tar:amd64 1.29b-2ubuntu0.2
2023-04-16 10:44:38 status half-installed tar:amd64 1.29b-2ubuntu0.2
2023-04-16 10:44:38 status triggers-pending mime-support:all 3.60ubuntu1
2023-04-16 10:44:38 status triggers-pending man-db:amd64 2.8.3-2ubuntu0.1
2023-04-16 10:44:38 status half-installed tar:amd64 1.29b-2ubuntu0.2
2023-04-16 10:44:38 status unpacked tar:amd64 1.29b-2ubuntu0.4
2023-04-16 10:44:38 status unpacked tar:amd64 1.29b-2ubuntu0.4
2023-04-16 10:44:38 startup packages configure
2023-04-16 10:44:38 configure tar:amd64 1.29b-2ubuntu0.4 <none>
2023-04-16 10:44:38 status unpacked tar:amd64 1.29b-2ubuntu0.4
2023-04-16 10:44:38 status unpacked tar:amd64 1.29b-2ubuntu0.4
2023-04-16 10:44:38 status half-configured tar:amd64 1.29b-2ubuntu0.4
2023-04-16 10:44:38 status installed tar:amd64 1.29b-2ubuntu0.4
2023-04-16 10:44:38 startup packages configure
2023-04-16 10:44:38 trigproc man-db:amd64 2.8.3-2ubuntu0.1 <none>
2023-04-16 10:44:38 status half-configured man-db:amd64 2.8.3-2ubuntu0.1
2023-04-16 10:44:39 status installed man-db:amd64 2.8.3-2ubuntu0.1
2023-04-16 10:44:39 trigproc mime-support:all 3.60ubuntu1 <none>
2023-04-16 10:44:39 status half-configured mime-support:all 3.60ubuntu1
2023-04-16 10:44:39 status installed mime-support:all 3.60ubuntu1
2023-04-16 10:44:42 startup archives unpack
2023-04-16 10:44:42 upgrade tcpdump:amd64 4.9.3-0ubuntu0.18.04.1 4.9.3-0ubuntu0.18.04.2
2023-04-16 10:44:42 status half-configured tcpdump:amd64 4.9.3-0ubuntu0.18.04.1
2023-04-16 10:44:42 status unpacked tcpdump:amd64 4.9.3-0ubuntu0.18.04.1
2023-04-16 10:44:42 status half-installed tcpdump:amd64 4.9.3-0ubuntu0.18.04.1
2023-04-16 10:44:42 status triggers-pending man-db:amd64 2.8.3-2ubuntu0.1
2023-04-16 10:44:42 status half-installed tcpdump:amd64 4.9.3-0ubuntu0.18.04.1
2023-04-16 10:44:42 status unpacked tcpdump:amd64 4.9.3-0ubuntu0.18.04.2
2023-04-16 10:44:42 status unpacked tcpdump:amd64 4.9.3-0ubuntu0.18.04.2
2023-04-16 10:44:42 startup packages configure
2023-04-16 10:44:42 configure tcpdump:amd64 4.9.3-0ubuntu0.18.04.2 <none>
2023-04-16 10:44:42 status unpacked tcpdump:amd64 4.9.3-0ubuntu0.18.04.2
